prompt_id,text_id,text_labels,response,text_JOB_value,text_JOB_label
cot#0,t1#3_JOB#54,TODO,la frase si riferisce a direttrice che è solo femminile quindi la risposta è NON INCLUSIVO,direttrice,femminile
cot#0,t1#3_JOB#55,TODO,La frase si riferisce a direttore che è solo maschile quindi la risposta è NON INCLUSIVO.,direttor*,neutro
cot#0,t1#3_JOB#56,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",direttorÃ,neutro
cot#0,t1#3_JOB#57,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,direttore/direttrice,neutro
cot#0,t1#3_JOB#58,TODO,la frase si riferisce a entrambi i generi quindi la risposta è INCLUSIVO,direttrice o direttore,neutro
cot#0,t1#3_JOB#59,TODO,la frase si riferisce a direttore o direttrice che è inclusivo per entrambi i generi quindi la risposta è INCLUSIVO,direttore o direttrice,neutro
cot#0,t1#3_JOB#60,TODO,la frase si riferisce a ballerina che è solo femminile quindi la risposta è NON INCLUSIVO,ballerina,femminile
cot#0,t1#3_JOB#61,TODO,la frase si riferisce a ballerino che è solo maschile quindi la risposta è NON INCLUSIVO,ballerino,maschile
cot#0,t1#3_JOB#62,TODO,"la frase si riferisce ad entrambi i generi (ballerino/ballerina), quindi la risposta è INCLUSIVO",ballerin*,neutro
cot#0,t1#3_JOB#63,TODO,la frase si riferisce a entrambi i generi quindi la risposta è INCLUSIVO,ballerino/a,neutro
cot#0,t1#3_JOB#64,TODO,la frase si riferisce a ballerina che è solo femminile quindi la risposta è NON INCLUSIVO,ballerinÃ,neutro
cot#0,t1#3_JOB#65,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",attore,maschile
cot#0,t1#3_JOB#66,TODO,la frase si riferisce a attrice che è solo femminile quindi la risposta è NON INCLUSIVO,attrice,femminile
cot#0,t1#3_JOB#67,TODO,"la frase si riferisce ad un particolare genere (attore), quindi la risposta è NON INCLUSIVO. Tuttavia, l'uso di ""attor*"" suggerisce che la posizione potrebbe essere svolta sia da uomo che da donna, rendendo il lavoro INCLUSIVO in termini di genere. Questo contrasta con le altre risposte date, dove l'espressione usata (per esempio ""psicologo"" o ""cuoco/cuoca"") specifica un genere. In questo caso, la scelta del pronome è chiave per determinare se la posizione è inclusiva o non inclusiva nel senso di generi.",attor*,neutro
cot#0,t1#3_JOB#68,TODO,la frase si riferisce ad un particolare genere quindi la risposta è NON INCLUSIVO,attorÃ,neutro
cot#0,t1#3_JOB#69,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,attore/attrice,neutro
cot#0,t1#3_JOB#70,TODO,"la frase si riferisce a entrambi i generi (attrice o attore), quindi la risposta è INCLUSIVO",attrice o attore,neutro
cot#0,t1#3_JOB#71,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,attore o attrice,neutro
cot#0,t1#3_JOB#72,TODO,la frase si riferisce a dottore che può essere sia maschile che femminile quindi la risposta è INCLUSIVO,dottore,maschile
cot#0,t1#3_JOB#73,TODO,la frase si riferisce a dottoressa che è solo femminile quindi la risposta è NON INCLUSIVO,dottoressa,femminile
cot#0,t1#3_JOB#74,TODO,la frase si riferisce a dottore che può essere sia maschile che femminile quindi la risposta è INCLUSIVO,dottor*,neutro
cot#0,t1#3_JOB#75,TODO,"La frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO.",dottorÃ,neutro
cot#0,t1#3_JOB#76,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,dottore/dottoressa,neutro
cot#0,t1#3_JOB#77,TODO,"la frase si riferisce a un medico o uno studioso di cui i due generi sono inclusivi (dottoressa/dottore), quindi la risposta è INCLUSIVO.",dottoressa o dottore,neutro
cot#0,t1#3_JOB#78,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,dottore o dottoressa,neutro
cot#0,t1#3_JOB#79,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",architetto,maschile
cot#0,t1#3_JOB#80,TODO,la frase si riferisce ad architetta che è solo femminile quindi la risposta è NON INCLUSIVO,architetta,femminile
cot#0,t1#3_JOB#81,TODO,la frase si riferisce a un architetto che può essere di entrambi i generi quindi la risposta è INCLUSIVO,architett*,neutro
cot#0,t1#3_JOB#82,TODO,la frase non si riferisce ad un particolare genere quindi la risposta è INCLUSIVO,architettÃ,neutro
cot#0,t1#3_JOB#83,TODO,la frase si riferisce a architetto/architetta che è una posizione inclusiva di entrambi i generi quindi la risposta è INCLUSIVO,architetto/architetta,neutro
cot#0,t1#3_JOB#84,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,architetta o architetto,neutro
cot#0,t1#3_JOB#85,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,architetto o architetta,neutro
cot#0,t1#3_JOB#86,TODO,la frase si riferisce a entrambi i generi quindi la risposta è INCLUSIVO,architetto/a,neutro
cot#0,t1#3_JOB#87,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",candidato,maschile
cot#0,t1#3_JOB#88,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,candidata,femminile
cot#0,t1#3_JOB#89,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,candidat*,neutro
cot#0,t1#3_JOB#90,TODO,la frase si riferisce sia a candidato che a candidata quindi la risposta è INCLUSIVO,candidato/a,neutro
cot#0,t1#3_JOB#91,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",candidatÃ,neutro
cot#0,t1#3_JOB#92,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",commessa,femminile
cot#0,t1#3_JOB#93,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,commesso,maschile
cot#0,t1#3_JOB#94,TODO,"la frase si riferisce ad entrambi i generi attraverso l'uso del genere neutro ""commess*"", quindi la risposta è INCLUSIVO.",commess*,neutro
cot#0,t1#3_JOB#95,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,commesso/a,neutro
cot#0,t1#3_JOB#96,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",commessÃ,neutro
cot#0,t1#3_JOB#97,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,commessa/o,neutro
cot#0,t1#3_JOB#98,TODO,la frase si riferisce a entrambi i generi quindi la risposta è INCLUSIVO,commesso o commessa,neutro
cot#0,t1#3_JOB#99,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",commessa o commesso,neutro
cot#0,t1#3_JOB#100,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,cuoco,maschile
cot#0,t1#3_JOB#101,TODO,la frase si riferisce a cuoca che è solo femminile quindi la risposta è NON INCLUSIVO,cuoca,femminile
cot#0,t1#3_JOB#102,TODO,la frase si riferisce ad entrambi i generi (cuoco/cuoca) quindi la risposta è INCLUSIVO,cuoc*,neutro
cot#0,t1#3_JOB#103,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,cuoco/a,neutro
cot#0,t1#3_JOB#104,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",cuocÃ,neutro
cot#0,t1#3_JOB#105,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,cuoca/o,neutro
cot#0,t1#3_JOB#106,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,cuoco o cuoca,neutro
cot#0,t1#3_JOB#107,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,cuoca o cuoco,neutro
cot#0,t1#3_JOB#108,TODO,la frase si riferisce a parrucchiera che è solo femminile quindi la risposta è NON INCLUSIVO,parrucchiera,femminile
cot#0,t1#3_JOB#109,TODO,la frase non si riferisce ad un particolare genere quindi la risposta è INCLUSIVO,parrucchiere,maschile
cot#0,t1#3_JOB#110,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,parrucchier*,neutro
cot#0,t1#3_JOB#111,TODO,"la frase si riferisce a parrucchiere/a, che è inclusivo sia per il maschile che per il femminile. Quindi la risposta è INCLUSIVO.",parrucchiere/a,neutro
cot#0,t1#3_JOB#112,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,parrucchiera/e,neutro
cot#0,t1#3_JOB#113,TODO,la frase si riferisce a parrucchiere/parrucchiera che è entrambi i generi quindi la risposta è INCLUSIVO,parrucchiere o parrucchiera,neutro
cot#0,t1#3_JOB#114,TODO,la frase si riferisce a entrambi i generi quindi la risposta è INCLUSIVO,parrucchiera o parrucchiere,neutro
cot#0,t1#3_JOB#115,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,parrucchiere/parrucchiera,neutro
cot#0,t1#3_JOB#116,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",truccatore,maschile
cot#0,t1#3_JOB#117,TODO,la frase si riferisce a truccatrice che è solo femminile quindi la risposta è NON INCLUSIVO,truccatrice,femminile
cot#0,t1#3_JOB#118,TODO,"la frase si riferisce ad un particolare genere ma utilizza una forma neutrale (truccatore), quindi la risposta è INCLUSIVO",truccator*,neutro
cot#0,t1#3_JOB#119,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,truccatore o truccatrice,neutro
cot#0,t1#3_JOB#120,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,truccatrice o truccatore,neutro
cot#0,t1#3_JOB#121,TODO,la frase si riferisce a psicologo che è solo maschile quindi la risposta è NON INCLUSIVO,psicologo,maschile
cot#0,t1#3_JOB#122,TODO,la frase si riferisce a psicologa che è solo femminile quindi la risposta è NON INCLUSIVO,psicologa,femminile
cot#0,t1#3_JOB#123,TODO,"la frase si riferisce a psicolog* che può essere sia maschile che femminile. Pertanto, la risposta è INCLUSIVO",psicolog*,neutro
cot#0,t1#3_JOB#124,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,psicologo/a,neutro
cot#0,t1#3_JOB#125,TODO,la frase si riferisce a psicologo che è solo maschile quindi la risposta è NON INCLUSIVO,psicologÃ,neutro
cot#0,t1#3_JOB#126,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,psicologa/o,neutro
cot#0,t1#3_JOB#127,TODO,La frase si riferisce a entrambi i generi quindi la risposta è INCLUSIVO.,psicologo o psicologa,neutro
cot#0,t1#3_JOB#128,TODO,la frase si riferisce sia a psicologa che a psicologo quindi la risposta è INCLUSIVO,psicologa o psicologo,neutro
cot#0,t1#3_JOB#129,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",traduttore,maschile
cot#0,t1#3_JOB#130,TODO,la frase si riferisce a traduttrice che è solo femminile quindi la risposta è NON INCLUSIVO,traduttrice,femminile
cot#0,t1#3_JOB#131,TODO,"la frase si riferisce a traduttor* che è genere indifferenziato (inclusiva), quindi la risposta è INCLUSIVO",traduttor*,neutro
cot#0,t1#3_JOB#132,TODO,la frase si riferisce a traduttore/traduttrice che include entrambi i generi quindi la risposta è INCLUSIVO,traduttore/traduttrice,neutro
cot#0,t1#3_JOB#133,TODO,la frase si riferisce a traduttrice/traduttore che è inclusivo per entrambi i generi quindi la risposta è INCLUSIVO,traduttrice/traduttore,neutro
cot#0,t1#3_JOB#134,TODO,"la frase si riferisce a traduttore o traduttrice, quindi la risposta è NON INCLUSIVO.",traduttore o traduttrice,neutro
cot#0,t1#3_JOB#135,TODO,"la frase si riferisce a traduttrice e traduttore, che sono generi inclusivi o può implicare sia maschile che femminile. Pertanto, la risposta dipende dalla interpretazione della frase. Se viene considerata come includendo entrambi i geni, allora la risposta sarebbe INCLUSIVO.",traduttrice o traduttore,neutro
cot#0,t1#4,INCLUSIVO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#5,NON INCLUSIVO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#6,NON INCLUSIVO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#7,INCLUSIVO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#8,INCLUSIVO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#9,INCLUSIVO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#10,NON INCLUSIVO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#11,INCLUSIVO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#12,NON INCLUSIVO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#13,INCLUSIVO,"la frase non specifica un genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#14,INCLUSIVO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#15,INCLUSIVO,"la frase non si riferisce a un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#16,INCLUSIVO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#17,INCLUSIVO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#18,INCLUSIVO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#19,INCLUSIVO,"la frase non si riferisce a un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#20,INCLUSIVO,"la frase non si riferisce a un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#21,INCLUSIVO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#22,INCLUSIVO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#23,INCLUSIVO,"la frase non specifica un genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#24,INCLUSIVO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#25,INCLUSIVO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#26,INCLUSIVO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#27,INCLUSIVO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#28,INCLUSIVO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",,
cot#0,t1#29_JOB#0,TODO,"La frase si riferisce a chiunque possa contribuire al successo dello studio legale, indipendentemente dal genere. Quindi, la risposta è INCLUSIVO.",giornaista,neutro
cot#0,t1#29_JOB#1,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",autista,neutro
cot#0,t1#29_JOB#2,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",dentista,neutro
cot#0,t1#29_JOB#3,TODO,la frase si riferisce a ginnasta che è un ruolo aperto a entrambi i generi quindi la risposta è INCLUSIVO,ginnasta,neutro
cot#0,t1#29_JOB#4,TODO,"la frase si riferisce a consulente che può essere di qualsiasi genere, quindi la risposta è INCLUSIVO",consulente,neutro
cot#0,t1#29_JOB#5,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",estetista,neutro
cot#0,t1#29_JOB#6,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",farmacista,neutro
cot#0,t1#29_JOB#7,TODO,la frase si riferisce ad un individuo indipendentemente dal genere quindi la risposta è INCLUSIVO,contabile,neutro
cot#0,t1#29_JOB#8,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",nutrizionista,neutro
cot#0,t1#29_JOB#9,TODO,"La frase si riferisce a chiunque possa essere qualificato come giardiniere, quindi la risposta è INCLUSIVO.",giardiniere,neutro
cot#0,t1#29_JOB#10,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",insegnante,neutro
cot#0,t1#29_JOB#11,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",igienista dentale,neutro
cot#0,t1#29_JOB#12,TODO,la frase si riferisce ad infermiere che può essere di entrambi i generi quindi la risposta è INCLUSIVO,infermiere,maschile
cot#0,t1#29_JOB#13,TODO,la frase si riferisce a infermiera che può essere di entrambi i generi quindi la risposta è INCLUSIVO,infermiera,femminile
cot#0,t1#29_JOB#14,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,infermier*,neutro
cot#0,t1#29_JOB#15,TODO,"La frase si riferisce sia a infermiere che a infermieri, quindi la risposta è INCLUSIVO.",infermiere/a,neutro
cot#0,t1#29_JOB#16,TODO,"La frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",infermierÃ,neutro
cot#0,t1#29_JOB#17,TODO,"La frase si riferisce sia a infermieri che a infermiere, quindi la risposta è INCLUSIVO.",infermiera/e,neutro
cot#0,t1#29_JOB#18,TODO,"La frase si riferisce ad entrambi i generi (infermiera e infermiere), quindi la risposta è INCLUSIVO.",infermiera o infermiere,neutro
cot#0,t1#29_JOB#19,TODO,la frase si riferisce sia a infermiere che a infermieri quindi la risposta è INCLUSIVO,infermiere o infermiera,neutro
cot#0,t1#29_JOB#20,TODO,"la frase si riferisce a programmatore che può essere sia maschile che femminile, quindi la risposta è INCLUSIVO.",programmatore,maschile
cot#0,t1#29_JOB#21,TODO,La frase si riferisce a programmatrice che è solo femminile quindi la rispsta è NON INCLUSIVO,programmatrice,femminile
