prompt_id,text_id,text_labels,response,text_JOB_value,text_JOB_label
fsl#0,t3#36_JOB#58,INCLUSIVO, INCLUSIVO,direttrice o direttore,neutro
fsl#0,t3#36_JOB#59,INCLUSIVO, INCLUSIVO,direttore o direttrice,neutro
fsl#0,t3#36_JOB#60,INCLUSIVO, INCLUSIVO,ballerina,femminile
fsl#0,t3#36_JOB#61,INCLUSIVO, INCLUSIVO,ballerino,maschile
fsl#0,t3#36_JOB#62,INCLUSIVO, INCLUSIVO,ballerin*,neutro
fsl#0,t3#36_JOB#63,INCLUSIVO, INCLUSIVO,ballerino/a,neutro
fsl#0,t3#36_JOB#64,INCLUSIVO, INCLUSIVO,ballerinÃ,neutro
fsl#0,t3#36_JOB#65,INCLUSIVO, INCLUSIVO,attore,maschile
fsl#0,t3#36_JOB#66,INCLUSIVO, INCLUSIVO,attrice,femminile
fsl#0,t3#36_JOB#67,INCLUSIVO, NON INCLUSIVO,attor*,neutro
fsl#0,t3#36_JOB#68,INCLUSIVO, INCLUSIVO,attorÃ,neutro
fsl#0,t3#36_JOB#69,INCLUSIVO, INCLUSIVO,attore/attrice,neutro
fsl#0,t3#36_JOB#70,INCLUSIVO, INCLUSIVO,attrice o attore,neutro
fsl#0,t3#36_JOB#71,INCLUSIVO, INCLUSIVO,attore o attrice,neutro
fsl#0,t3#36_JOB#72,INCLUSIVO, INCLUSIVO,dottore,maschile
fsl#0,t3#36_JOB#73,INCLUSIVO, INCLUSIVO,dottoressa,femminile
fsl#0,t3#36_JOB#74,INCLUSIVO, INCLUSIVO,dottor*,neutro
fsl#0,t3#36_JOB#75,INCLUSIVO, INCLUSIVO,dottorÃ,neutro
fsl#0,t3#36_JOB#76,INCLUSIVO, INCLUSIVO,dottore/dottoressa,neutro
fsl#0,t3#36_JOB#77,INCLUSIVO, INCLUSIVO,dottoressa o dottore,neutro
fsl#0,t3#36_JOB#78,INCLUSIVO, INCLUSIVO,dottore o dottoressa,neutro
fsl#0,t3#36_JOB#79,INCLUSIVO, INCLUSIVO,architetto,maschile
fsl#0,t3#36_JOB#80,INCLUSIVO, INCLUSIVO,architetta,femminile
fsl#0,t3#36_JOB#81,INCLUSIVO, INCLUSIVO,architett*,neutro
fsl#0,t3#36_JOB#82,INCLUSIVO, INCLUSIVO,architettÃ,neutro
fsl#0,t3#36_JOB#83,INCLUSIVO, INCLUSIVO,architetto/architetta,neutro
fsl#0,t3#36_JOB#84,INCLUSIVO, INCLUSIVO,architetta o architetto,neutro
fsl#0,t3#36_JOB#85,INCLUSIVO, INCLUSIVO,architetto o architetta,neutro
fsl#0,t3#36_JOB#86,INCLUSIVO, INCLUSIVO,architetto/a,neutro
fsl#0,t3#36_JOB#87,INCLUSIVO, INCLUSIVO,candidato,maschile
fsl#0,t3#36_JOB#88,INCLUSIVO, INCLUSIVO,candidata,femminile
fsl#0,t3#36_JOB#89,INCLUSIVO, INCLUSIVO,candidat*,neutro
fsl#0,t3#36_JOB#90,INCLUSIVO, INCLUSIVO,candidato/a,neutro
fsl#0,t3#36_JOB#91,INCLUSIVO, INCLUSIVO,candidatÃ,neutro
fsl#0,t3#36_JOB#92,INCLUSIVO, INCLUSIVO,commessa,femminile
fsl#0,t3#36_JOB#93,INCLUSIVO, INCLUSIVO,commesso,maschile
fsl#0,t3#36_JOB#94,INCLUSIVO, INCLUSIVO,commess*,neutro
fsl#0,t3#36_JOB#95,INCLUSIVO, INCLUSIVO,commesso/a,neutro
fsl#0,t3#36_JOB#96,INCLUSIVO, INCLUSIVO,commessÃ,neutro
fsl#0,t3#36_JOB#97,INCLUSIVO, INCLUSIVO,commessa/o,neutro
fsl#0,t3#36_JOB#98,INCLUSIVO, INCLUSIVO,commesso o commessa,neutro
fsl#0,t3#36_JOB#99,INCLUSIVO, INCLUSIVO,commessa o commesso,neutro
fsl#0,t3#36_JOB#100,INCLUSIVO, INCLUSIVO,cuoco,maschile
fsl#0,t3#36_JOB#101,INCLUSIVO, NON INCLUSIVO,cuoca,femminile
fsl#0,t3#36_JOB#102,INCLUSIVO, INCLUSIVO,cuoc*,neutro
fsl#0,t3#36_JOB#103,INCLUSIVO, INCLUSIVO,cuoco/a,neutro
fsl#0,t3#36_JOB#104,INCLUSIVO, NON INCLUSIVO,cuocÃ,neutro
fsl#0,t3#36_JOB#105,INCLUSIVO, INCLUSIVO,cuoca/o,neutro
fsl#0,t3#36_JOB#106,INCLUSIVO, INCLUSIVO,cuoco o cuoca,neutro
fsl#0,t3#36_JOB#107,INCLUSIVO, INCLUSIVO,cuoca o cuoco,neutro
fsl#0,t3#36_JOB#108,INCLUSIVO, INCLUSIVO,parrucchiera,femminile
fsl#0,t3#36_JOB#109,INCLUSIVO, INCLUSIVO,parrucchiere,maschile
fsl#0,t3#36_JOB#110,INCLUSIVO, INCLUSIVO,parrucchier*,neutro
fsl#0,t3#36_JOB#111,INCLUSIVO, INCLUSIVO,parrucchiere/a,neutro
fsl#0,t3#36_JOB#112,INCLUSIVO, INCLUSIVO,parrucchiera/e,neutro
fsl#0,t3#36_JOB#113,INCLUSIVO, NON INCLUSIVO,parrucchiere o parrucchiera,neutro
fsl#0,t3#36_JOB#114,INCLUSIVO, INCLUSIVO,parrucchiera o parrucchiere,neutro
fsl#0,t3#36_JOB#115,INCLUSIVO, INCLUSIVO,parrucchiere/parrucchiera,neutro
fsl#0,t3#36_JOB#116,INCLUSIVO, INCLUSIVO,truccatore,maschile
fsl#0,t3#36_JOB#117,INCLUSIVO, INCLUSIVO,truccatrice,femminile
fsl#0,t3#36_JOB#118,INCLUSIVO, INCLUSIVO,truccator*,neutro
fsl#0,t3#36_JOB#119,INCLUSIVO, INCLUSIVO,truccatore o truccatrice,neutro
fsl#0,t3#36_JOB#120,INCLUSIVO, INCLUSIVO,truccatrice o truccatore,neutro
fsl#0,t3#36_JOB#121,INCLUSIVO, INCLUSIVO,psicologo,maschile
fsl#0,t3#36_JOB#122,INCLUSIVO, INCLUSIVO,psicologa,femminile
fsl#0,t3#36_JOB#123,INCLUSIVO, INCLUSIVO,psicolog*,neutro
fsl#0,t3#36_JOB#124,INCLUSIVO, INCLUSIVO,psicologo/a,neutro
fsl#0,t3#36_JOB#125,INCLUSIVO, INCLUSIVO,psicologÃ,neutro
fsl#0,t3#36_JOB#126,INCLUSIVO, INCLUSIVO,psicologa/o,neutro
fsl#0,t3#36_JOB#127,INCLUSIVO, INCLUSIVO,psicologo o psicologa,neutro
fsl#0,t3#36_JOB#128,INCLUSIVO, INCLUSIVO,psicologa o psicologo,neutro
fsl#0,t3#36_JOB#129,INCLUSIVO, INCLUSIVO,traduttore,maschile
fsl#0,t3#36_JOB#130,INCLUSIVO, INCLUSIVO,traduttrice,femminile
fsl#0,t3#36_JOB#131,INCLUSIVO, NON INCLUSIVO,traduttor*,neutro
fsl#0,t3#36_JOB#132,INCLUSIVO, INCLUSIVO,traduttore/traduttrice,neutro
fsl#0,t3#36_JOB#133,INCLUSIVO, INCLUSIVO,traduttrice/traduttore,neutro
fsl#0,t3#36_JOB#134,INCLUSIVO, INCLUSIVO,traduttore o traduttrice,neutro
fsl#0,t3#36_JOB#135,INCLUSIVO, INCLUSIVO,traduttrice o traduttore,neutro
fsl#0,t3#37,INCLUSIVO, INCLUSIVO,,
fsl#0,t3#38,INCLUSIVO, INCLUSIVO,,
fsl#0,t3#39,INCLUSIVO, INCLUSIVO,,
fsl#0,t3#40,INCLUSIVO, INCLUSIVO,,
fsl#0,t3#41,INCLUSIVO, INCLUSIVO,,
fsl#0,t3#42,INCLUSIVO, INCLUSIVO,,
fsl#0,t3#43,INCLUSIVO, INCLUSIVO,,
fsl#0,t3#44,INCLUSIVO, INCLUSIVO,,
fsl#0,t3#45,INCLUSIVO, INCLUSIVO,,
fsl#0,t3#46,INCLUSIVO, INCLUSIVO,,
fsl#0,t3#47,INCLUSIVO, INCLUSIVO,,
fsl#0,t3#48,INCLUSIVO, INCLUSIVO,,
fsl#0,t3#49,INCLUSIVO, INCLUSIVO,,
fsl#0,t3#50,INCLUSIVO, INCLUSIVO,,
fsl#0,t3#51,INCLUSIVO, INCLUSIVO,,
fsl#0,t3#52,INCLUSIVO, INCLUSIVO,,
fsl#0,t3#53,INCLUSIVO, INCLUSIVO,,
fsl#0,t3#54,INCLUSIVO, INCLUSIVO,,
fsl#0,t3#55,NON INCLUSIVO, INCLUSIVO,,
fsl#0,t3#56,NON INCLUSIVO, INCLUSIVO,,
fsl#0,t3#57,INCLUSIVO," Frase: Cerchiamo un responsabile di progetti
Risposta: INCLUSIVO",,
fsl#0,t3#58,INCLUSIVO," In base alle frasi che hai fornito, qui sono le risposte:

1. INCLUSIVO
2. NON INCLUSIVO
3. INCLUSIVO
4. NON INCLUSIVO
5. INCLUSIVO
6. INCLUSIVO (Non c'è alcun indizio sui generi, quindi si suppone che sia inclusivo per entrambi)
7. INCLUSIVO",,
fsl#0,t3#59,NON INCLUSIVO, INCLUSIVO,,
fsl#0,t3#60_JOB#0,TODO, INCLUSIVO,giornaista,neutro
fsl#0,t3#60_JOB#1,TODO, INCLUSIVO,autista,neutro
fsl#0,t3#60_JOB#2,TODO, INCLUSIVO,dentista,neutro
fsl#0,t3#60_JOB#3,TODO, INCLUSIVO,ginnasta,neutro
fsl#0,t3#60_JOB#4,TODO, INCLUSIVO,consulente,neutro
fsl#0,t3#60_JOB#5,TODO, INCLUSIVO,estetista,neutro
fsl#0,t3#60_JOB#6,TODO, INCLUSIVO,farmacista,neutro
fsl#0,t3#60_JOB#7,TODO, INCLUSIVO,contabile,neutro
fsl#0,t3#60_JOB#8,TODO, INCLUSIVO,nutrizionista,neutro
fsl#0,t3#60_JOB#9,TODO, INCLUSIVO,giardiniere,neutro
fsl#0,t3#60_JOB#10,TODO, INCLUSIVO,insegnante,neutro
fsl#0,t3#60_JOB#11,TODO, INCLUSIVO,igienista dentale,neutro
fsl#0,t3#60_JOB#12,TODO, INCLUSIVO,infermiere,maschile
fsl#0,t3#60_JOB#13,TODO, INCLUSIVO,infermiera,femminile
fsl#0,t3#60_JOB#14,TODO, INCLUSIVO,infermier*,neutro
fsl#0,t3#60_JOB#15,TODO, INCLUSIVO,infermiere/a,neutro
fsl#0,t3#60_JOB#16,TODO, INCLUSIVO,infermierÃ,neutro
fsl#0,t3#60_JOB#17,TODO, INCLUSIVO,infermiera/e,neutro
fsl#0,t3#60_JOB#18,TODO, INCLUSIVO,infermiera o infermiere,neutro
fsl#0,t3#60_JOB#19,TODO, INCLUSIVO,infermiere o infermiera,neutro
fsl#0,t3#60_JOB#20,TODO, INCLUSIVO,programmatore,maschile
fsl#0,t3#60_JOB#21,TODO, INCLUSIVO,programmatrice,femminile
fsl#0,t3#60_JOB#22,TODO, INCLUSIVO,programmatori,maschile
fsl#0,t3#60_JOB#23,TODO, INCLUSIVO,programmatrici,femminile
fsl#0,t3#60_JOB#24,TODO, INCLUSIVO,programmatori e programmatrici,neutro
fsl#0,t3#60_JOB#25,TODO, INCLUSIVO,programmatori o programmatrici,neutro
fsl#0,t3#60_JOB#26,TODO, INCLUSIVO,programmator*,neutro
fsl#0,t3#60_JOB#27,TODO, INCLUSIVO,programmatorÃ,neutro
fsl#0,t3#60_JOB#28,TODO, INCLUSIVO,impiegato,maschile
fsl#0,t3#60_JOB#29,TODO, INCLUSIVO,impiegata,femminile
fsl#0,t3#60_JOB#30,TODO, INCLUSIVO,impiegati,maschile
fsl#0,t3#60_JOB#31,TODO, INCLUSIVO,impiegate,femminile
fsl#0,t3#60_JOB#32,TODO, INCLUSIVO,impiegati e impiegate,neutro
fsl#0,t3#60_JOB#33,TODO, INCLUSIVO,impiegati o impiegate,neutro
fsl#0,t3#60_JOB#34,TODO, INCLUSIVO,impiegat*,neutro
fsl#0,t3#60_JOB#35,TODO, INCLUSIVO,impiegato/a,neutro
fsl#0,t3#60_JOB#36,TODO, INCLUSIVO,impiegatÃ,neutro
fsl#0,t3#60_JOB#37,TODO, INCLUSIVO,cameriere,neutro
fsl#0,t3#60_JOB#38,TODO, INCLUSIVO,cameriera,femminile
fsl#0,t3#60_JOB#39,TODO, INCLUSIVO,camerier*,neutro
fsl#0,t3#60_JOB#40,TODO, INCLUSIVO,cameriere/a,neutro
fsl#0,t3#60_JOB#41,TODO, INCLUSIVO,camerierÃ,neutro
fsl#0,t3#60_JOB#42,TODO, INCLUSIVO,cameriere/cameriera,neutro
fsl#0,t3#60_JOB#43,TODO, INCLUSIVO,cameriere e cameriera,neutro
fsl#0,t3#60_JOB#44,TODO, INCLUSIVO,cameriere o cameriera,neutro
fsl#0,t3#60_JOB#45,TODO, INCLUSIVO,segretario,maschile
fsl#0,t3#60_JOB#46,TODO, INCLUSIVO,segretaria,femminile
fsl#0,t3#60_JOB#47,TODO, INCLUSIVO,segretar*,neutro
fsl#0,t3#60_JOB#48,TODO, INCLUSIVO,segretario/a,neutro
fsl#0,t3#60_JOB#49,TODO, INCLUSIVO,segretarÃ,neutro
fsl#0,t3#60_JOB#50,TODO, INCLUSIVO,segretaria o segretario,neutro
fsl#0,t3#60_JOB#51,TODO, INCLUSIVO,segretario o segretaria,neutro
fsl#0,t3#60_JOB#52,TODO, INCLUSIVO,segretario/segretaria,neutro
fsl#0,t3#60_JOB#53,TODO, INCLUSIVO,direttore,maschile
fsl#0,t3#60_JOB#54,TODO, INCLUSIVO,direttrice,femminile
fsl#0,t3#60_JOB#55,TODO, INCLUSIVO,direttor*,neutro
fsl#0,t3#60_JOB#56,TODO, INCLUSIVO,direttorÃ,neutro
fsl#0,t3#60_JOB#57,TODO, INCLUSIVO,direttore/direttrice,neutro
fsl#0,t3#60_JOB#58,TODO, INCLUSIVO,direttrice o direttore,neutro
fsl#0,t3#60_JOB#59,TODO, INCLUSIVO,direttore o direttrice,neutro
fsl#0,t3#60_JOB#60,TODO, INCLUSIVO,ballerina,femminile
fsl#0,t3#60_JOB#61,TODO, INCLUSIVO,ballerino,maschile
fsl#0,t3#60_JOB#62,TODO, INCLUSIVO,ballerin*,neutro
fsl#0,t3#60_JOB#63,TODO, INCLUSIVO,ballerino/a,neutro
fsl#0,t3#60_JOB#64,TODO, INCLUSIVO,ballerinÃ,neutro
fsl#0,t3#60_JOB#65,TODO, INCLUSIVO,attore,maschile
fsl#0,t3#60_JOB#66,TODO, INCLUSIVO,attrice,femminile
fsl#0,t3#60_JOB#67,TODO, INCLUSIVO,attor*,neutro
fsl#0,t3#60_JOB#68,TODO, INCLUSIVO,attorÃ,neutro
fsl#0,t3#60_JOB#69,TODO, INCLUSIVO,attore/attrice,neutro
fsl#0,t3#60_JOB#70,TODO, INCLUSIVO,attrice o attore,neutro
fsl#0,t3#60_JOB#71,TODO, INCLUSIVO,attore o attrice,neutro
fsl#0,t3#60_JOB#72,TODO, INCLUSIVO,dottore,maschile
fsl#0,t3#60_JOB#73,TODO, INCLUSIVO,dottoressa,femminile
fsl#0,t3#60_JOB#74,TODO, INCLUSIVO,dottor*,neutro
fsl#0,t3#60_JOB#75,TODO, INCLUSIVO,dottorÃ,neutro
fsl#0,t3#60_JOB#76,TODO, INCLUSIVO,dottore/dottoressa,neutro
fsl#0,t3#60_JOB#77,TODO, INCLUSIVO,dottoressa o dottore,neutro
fsl#0,t3#60_JOB#78,TODO, INCLUSIVO,dottore o dottoressa,neutro
fsl#0,t3#60_JOB#79,TODO, INCLUSIVO,architetto,maschile
fsl#0,t3#60_JOB#80,TODO, INCLUSIVO,architetta,femminile
fsl#0,t3#60_JOB#81,TODO, INCLUSIVO,architett*,neutro
fsl#0,t3#60_JOB#82,TODO, INCLUSIVO,architettÃ,neutro
fsl#0,t3#60_JOB#83,TODO, INCLUSIVO,architetto/architetta,neutro
fsl#0,t3#60_JOB#84,TODO, INCLUSIVO,architetta o architetto,neutro
fsl#0,t3#60_JOB#85,TODO, INCLUSIVO,architetto o architetta,neutro
fsl#0,t3#60_JOB#86,TODO, INCLUSIVO,architetto/a,neutro
fsl#0,t3#60_JOB#87,TODO, INCLUSIVO,candidato,maschile
fsl#0,t3#60_JOB#88,TODO, INCLUSIVO,candidata,femminile
fsl#0,t3#60_JOB#89,TODO, INCLUSIVO,candidat*,neutro
fsl#0,t3#60_JOB#90,TODO, INCLUSIVO,candidato/a,neutro
fsl#0,t3#60_JOB#91,TODO, INCLUSIVO,candidatÃ,neutro
fsl#0,t3#60_JOB#92,TODO, INCLUSIVO,commessa,femminile
fsl#0,t3#60_JOB#93,TODO, INCLUSIVO,commesso,maschile
fsl#0,t3#60_JOB#94,TODO, INCLUSIVO,commess*,neutro
fsl#0,t3#60_JOB#95,TODO, INCLUSIVO,commesso/a,neutro
fsl#0,t3#60_JOB#96,TODO, INCLUSIVO,commessÃ,neutro
fsl#0,t3#60_JOB#97,TODO, INCLUSIVO,commessa/o,neutro
fsl#0,t3#60_JOB#98,TODO, INCLUSIVO,commesso o commessa,neutro
fsl#0,t3#60_JOB#99,TODO, INCLUSIVO,commessa o commesso,neutro
fsl#0,t3#60_JOB#100,TODO, INCLUSIVO,cuoco,maschile
fsl#0,t3#60_JOB#101,TODO, INCLUSIVO,cuoca,femminile
fsl#0,t3#60_JOB#102,TODO, INCLUSIVO,cuoc*,neutro
fsl#0,t3#60_JOB#103,TODO, INCLUSIVO,cuoco/a,neutro
fsl#0,t3#60_JOB#104,TODO, INCLUSIVO,cuocÃ,neutro
fsl#0,t3#60_JOB#105,TODO, INCLUSIVO,cuoca/o,neutro
fsl#0,t3#60_JOB#106,TODO, INCLUSIVO,cuoco o cuoca,neutro
fsl#0,t3#60_JOB#107,TODO, INCLUSIVO,cuoca o cuoco,neutro
fsl#0,t3#60_JOB#108,TODO, INCLUSIVO,parrucchiera,femminile
fsl#0,t3#60_JOB#109,TODO, INCLUSIVO,parrucchiere,maschile
fsl#0,t3#60_JOB#110,TODO, INCLUSIVO,parrucchier*,neutro
fsl#0,t3#60_JOB#111,TODO, INCLUSIVO,parrucchiere/a,neutro
fsl#0,t3#60_JOB#112,TODO, INCLUSIVO,parrucchiera/e,neutro
fsl#0,t3#60_JOB#113,TODO, INCLUSIVO,parrucchiere o parrucchiera,neutro
fsl#0,t3#60_JOB#114,TODO, Risposta: INCLUSIVO,parrucchiera o parrucchiere,neutro
fsl#0,t3#60_JOB#115,TODO, INCLUSIVO,parrucchiere/parrucchiera,neutro
fsl#0,t3#60_JOB#116,TODO, INCLUSIVO,truccatore,maschile
fsl#0,t3#60_JOB#117,TODO, INCLUSIVO,truccatrice,femminile
fsl#0,t3#60_JOB#118,TODO, INCLUSIVO,truccator*,neutro
fsl#0,t3#60_JOB#119,TODO, INCLUSIVO,truccatore o truccatrice,neutro
fsl#0,t3#60_JOB#120,TODO, Inclusivo,truccatrice o truccatore,neutro
fsl#0,t3#60_JOB#121,TODO, INCLUSIVO,psicologo,maschile
fsl#0,t3#60_JOB#122,TODO, INCLUSIVO,psicologa,femminile
fsl#0,t3#60_JOB#123,TODO, INCLUSIVO,psicolog*,neutro
fsl#0,t3#60_JOB#124,TODO, INCLUSIVO,psicologo/a,neutro
fsl#0,t3#60_JOB#125,TODO, INCLUSIVO,psicologÃ,neutro
fsl#0,t3#60_JOB#126,TODO, INCLUSIVO,psicologa/o,neutro
fsl#0,t3#60_JOB#127,TODO, INCLUSIVO,psicologo o psicologa,neutro
fsl#0,t3#60_JOB#128,TODO, INCLUSIVO,psicologa o psicologo,neutro
fsl#0,t3#60_JOB#129,TODO, INCLUSIVO,traduttore,maschile
fsl#0,t3#60_JOB#130,TODO, INCLUSIVO,traduttrice,femminile
fsl#0,t3#60_JOB#131,TODO, INCLUSIVO,traduttor*,neutro
fsl#0,t3#60_JOB#132,TODO, INCLUSIVO,traduttore/traduttrice,neutro
fsl#0,t3#60_JOB#133,TODO, INCLUSIVO,traduttrice/traduttore,neutro
fsl#0,t3#60_JOB#134,TODO, INCLUSIVO,traduttore o traduttrice,neutro
fsl#0,t3#60_JOB#135,TODO, INCLUSIVO,traduttrice o traduttore,neutro
fsl#0,t3#61,INCLUSIVO, INCLUSIVO,,
fsl#0,t3#62,INCLUSIVO," In base al testo fornito, non posso analizzare se esiste una opportunità poiché non ho ricevuto alcuna informazione su qualcosa che sia offerto. Tuttavia, se la frase contiene un nome di professione, mi limiterò ad indicare se si sta riferendo a entrambi i generi o meno.

Frase: Cerchiamo un programmatore/programmatrice
Risposta: INCLUSIVO",,
fsl#0,t3#63_JOB#0,TODO, INCLUSIVO,giornaista,neutro
fsl#0,t3#63_JOB#1,TODO, INCLUSIVO,autista,neutro
fsl#0,t3#63_JOB#2,TODO, INCLUSIVO,dentista,neutro
fsl#0,t3#63_JOB#3,TODO, INCLUSIVO,ginnasta,neutro
fsl#0,t3#63_JOB#4,TODO, INCLUSIVO,consulente,neutro
fsl#0,t3#63_JOB#5,TODO, INCLUSIVO,estetista,neutro
fsl#0,t3#63_JOB#6,TODO, INCLUSIVO,farmacista,neutro
fsl#0,t3#63_JOB#7,TODO, INCLUSIVO,contabile,neutro
fsl#0,t3#63_JOB#8,TODO, INCLUSIVO,nutrizionista,neutro
fsl#0,t3#63_JOB#9,TODO, INCLUSIVO,giardiniere,neutro
fsl#0,t3#63_JOB#10,TODO, INCLUSIVO,insegnante,neutro
fsl#0,t3#63_JOB#11,TODO, INCLUSIVO,igienista dentale,neutro
fsl#0,t3#63_JOB#12,TODO, INCLUSIVO,infermiere,maschile
fsl#0,t3#63_JOB#13,TODO, INCLUSIVO,infermiera,femminile
fsl#0,t3#63_JOB#14,TODO, INCLUSIVO,infermier*,neutro
fsl#0,t3#63_JOB#15,TODO, INCLUSIVO,infermiere/a,neutro
fsl#0,t3#63_JOB#16,TODO, INCLUSIVO,infermierÃ,neutro
fsl#0,t3#63_JOB#17,TODO, INCLUSIVO,infermiera/e,neutro
fsl#0,t3#63_JOB#18,TODO, INCLUSIVO,infermiera o infermiere,neutro
fsl#0,t3#63_JOB#19,TODO, INCLUSIVO,infermiere o infermiera,neutro
fsl#0,t3#63_JOB#20,TODO, INCLUSIVO,programmatore,maschile
fsl#0,t3#63_JOB#21,TODO, INCLUSIVO,programmatrice,femminile
fsl#0,t3#63_JOB#22,TODO, INCLUSIVO,programmatori,maschile
fsl#0,t3#63_JOB#23,TODO, INCLUSIVO,programmatrici,femminile
fsl#0,t3#63_JOB#24,TODO, INCLUSIVO,programmatori e programmatrici,neutro
fsl#0,t3#63_JOB#25,TODO, INCLUSIVO,programmatori o programmatrici,neutro
fsl#0,t3#63_JOB#26,TODO, INCLUSIVO,programmator*,neutro
fsl#0,t3#63_JOB#27,TODO, INCLUSIVO,programmatorÃ,neutro
fsl#0,t3#63_JOB#28,TODO, INCLUSIVO,impiegato,maschile
fsl#0,t3#63_JOB#29,TODO, INCLUSIVO,impiegata,femminile
fsl#0,t3#63_JOB#30,TODO, INCLUSIVO,impiegati,maschile
fsl#0,t3#63_JOB#31,TODO, INCLUSIVO,impiegate,femminile
fsl#0,t3#63_JOB#32,TODO, INCLUSIVO,impiegati e impiegate,neutro
fsl#0,t3#63_JOB#33,TODO, INCLUSIVO,impiegati o impiegate,neutro
fsl#0,t3#63_JOB#34,TODO, INCLUSIVO,impiegat*,neutro
fsl#0,t3#63_JOB#35,TODO, INCLUSIVO,impiegato/a,neutro
fsl#0,t3#63_JOB#36,TODO, INCLUSIVO,impiegatÃ,neutro
fsl#0,t3#63_JOB#37,TODO, INCLUSIVO,cameriere,neutro
fsl#0,t3#63_JOB#38,TODO, INCLUSIVO,cameriera,femminile
fsl#0,t3#63_JOB#39,TODO, INCLUSIVO,camerier*,neutro
fsl#0,t3#63_JOB#40,TODO, INCLUSIVO,cameriere/a,neutro
fsl#0,t3#63_JOB#41,TODO, INCLUSIVO,camerierÃ,neutro
fsl#0,t3#63_JOB#42,TODO, INCLUSIVO,cameriere/cameriera,neutro
fsl#0,t3#63_JOB#43,TODO, INCLUSIVO,cameriere e cameriera,neutro
fsl#0,t3#63_JOB#44,TODO, INCLUSIVO,cameriere o cameriera,neutro
fsl#0,t3#63_JOB#45,TODO, INCLUSIVO,segretario,maschile
fsl#0,t3#63_JOB#46,TODO, INCLUSIVO,segretaria,femminile
fsl#0,t3#63_JOB#47,TODO, INCLUSIVO,segretar*,neutro
fsl#0,t3#63_JOB#48,TODO, INCLUSIVO,segretario/a,neutro
fsl#0,t3#63_JOB#49,TODO, INCLUSIVO,segretarÃ,neutro
fsl#0,t3#63_JOB#50,TODO, INCLUSIVO,segretaria o segretario,neutro
fsl#0,t3#63_JOB#51,TODO, INCLUSIVO,segretario o segretaria,neutro
fsl#0,t3#63_JOB#52,TODO, INCLUSIVO,segretario/segretaria,neutro
fsl#0,t3#63_JOB#53,TODO, INCLUSIVO,direttore,maschile
fsl#0,t3#63_JOB#54,TODO, INCLUSIVO,direttrice,femminile
fsl#0,t3#63_JOB#55,TODO, INCLUSIVO,direttor*,neutro
fsl#0,t3#63_JOB#56,TODO, INCLUSIVO,direttorÃ,neutro
fsl#0,t3#63_JOB#57,TODO, INCLUSIVO,direttore/direttrice,neutro
fsl#0,t3#63_JOB#58,TODO, INCLUSIVO,direttrice o direttore,neutro
fsl#0,t3#63_JOB#59,TODO, INCLUSIVO,direttore o direttrice,neutro
fsl#0,t3#63_JOB#60,TODO, INCLUSIVO,ballerina,femminile
fsl#0,t3#63_JOB#61,TODO, INCLUSIVO,ballerino,maschile
fsl#0,t3#63_JOB#62,TODO, INCLUSIVO,ballerin*,neutro
fsl#0,t3#63_JOB#63,TODO, INCLUSIVO,ballerino/a,neutro
fsl#0,t3#63_JOB#64,TODO, INCLUSIVO,ballerinÃ,neutro
fsl#0,t3#63_JOB#65,TODO, INCLUSIVO,attore,maschile
fsl#0,t3#63_JOB#66,TODO, INCLUSIVO,attrice,femminile
fsl#0,t3#63_JOB#67,TODO, INCLUSIVO,attor*,neutro
fsl#0,t3#63_JOB#68,TODO, INCLUSIVO,attorÃ,neutro
fsl#0,t3#63_JOB#69,TODO, INCLUSIVO,attore/attrice,neutro
fsl#0,t3#63_JOB#70,TODO, INCLUSIVO,attrice o attore,neutro
fsl#0,t3#63_JOB#71,TODO, INCLUSIVO,attore o attrice,neutro
fsl#0,t3#63_JOB#72,TODO, INCLUSIVO,dottore,maschile
fsl#0,t3#63_JOB#73,TODO, INCLUSIVO,dottoressa,femminile
fsl#0,t3#63_JOB#74,TODO, INCLUSIVO,dottor*,neutro
fsl#0,t3#63_JOB#75,TODO, INCLUSIVO,dottorÃ,neutro
fsl#0,t3#63_JOB#76,TODO, INCLUSIVO,dottore/dottoressa,neutro
fsl#0,t3#63_JOB#77,TODO, INCLUSIVO,dottoressa o dottore,neutro
fsl#0,t3#63_JOB#78,TODO, INCLUSIVO,dottore o dottoressa,neutro
fsl#0,t3#63_JOB#79,TODO, INCLUSIVO,architetto,maschile
fsl#0,t3#63_JOB#80,TODO, INCLUSIVO,architetta,femminile
fsl#0,t3#63_JOB#81,TODO, INCLUSIVO,architett*,neutro
fsl#0,t3#63_JOB#82,TODO, INCLUSIVO,architettÃ,neutro
fsl#0,t3#63_JOB#83,TODO, INCLUSIVO,architetto/architetta,neutro
fsl#0,t3#63_JOB#84,TODO, INCLUSIVO,architetta o architetto,neutro
fsl#0,t3#63_JOB#85,TODO, INCLUSIVO,architetto o architetta,neutro
fsl#0,t3#63_JOB#86,TODO, INCLUSIVO,architetto/a,neutro
fsl#0,t3#63_JOB#87,TODO, INCLUSIVO,candidato,maschile
fsl#0,t3#63_JOB#88,TODO, INCLUSIVO,candidata,femminile
fsl#0,t3#63_JOB#89,TODO, INCLUSIVO,candidat*,neutro
fsl#0,t3#63_JOB#90,TODO, INCLUSIVO,candidato/a,neutro
fsl#0,t3#63_JOB#91,TODO, INCLUSIVO,candidatÃ,neutro
