prompt_id,text_id,text_labels,response,text_JOB_value,text_JOB_label
fsl#0,t#1_JOB#112,TODO,INCLUSIVO,parrucchiera/e,neutro
fsl#0,t#1_JOB#113,TODO,NON INCLUSIVO,parrucchiere o parrucchiera,neutro
fsl#0,t#1_JOB#114,TODO,INCLUSIVO,parrucchiera o parrucchiere,neutro
fsl#0,t#1_JOB#115,TODO,INCLUSIVO,parrucchiere/parrucchiera,neutro
fsl#0,t#1_JOB#116,TODO,NON INCLUSIVO,truccatore,maschile
fsl#0,t#1_JOB#117,TODO,INCLUSIVO,truccatrice,femminile
fsl#0,t#1_JOB#118,TODO,INCLUSIVO,truccator*,neutro
fsl#0,t#1_JOB#119,TODO,INCLUSIVO,truccatore o truccatrice,neutro
fsl#0,t#1_JOB#120,TODO,INCLUSIVO,truccatrice o truccatore,neutro
fsl#0,t#1_JOB#121,TODO,NON INCLUSIVO,psicologo,maschile
fsl#0,t#1_JOB#122,TODO,INCLUSIVO,psicologa,femminile
fsl#0,t#1_JOB#123,TODO,INCLUSIVO,psicolog*,neutro
fsl#0,t#1_JOB#124,TODO,INCLUSIVO,psicologo/a,neutro
fsl#0,t#1_JOB#125,TODO,INCLUSIVO,psicologÃ,neutro
fsl#0,t#1_JOB#126,TODO,INCLUSIVO,psicologa/o,neutro
fsl#0,t#1_JOB#127,TODO,INCLUSIVO,psicologo o psicologa,neutro
fsl#0,t#1_JOB#128,TODO,INCLUSIVO,psicologa o psicologo,neutro
fsl#0,t#1_JOB#129,TODO,INCLUSIVO,traduttore,maschile
fsl#0,t#1_JOB#130,TODO,INCLUSIVO,traduttrice,femminile
fsl#0,t#1_JOB#131,TODO,INCLUSIVO,traduttor*,neutro
fsl#0,t#1_JOB#132,TODO,INCLUSIVO,traduttore/traduttrice,neutro
fsl#0,t#1_JOB#133,TODO,INCLUSIVO,traduttrice/traduttore,neutro
fsl#0,t#1_JOB#134,TODO,INCLUSIVO,traduttore o traduttrice,neutro
fsl#0,t#1_JOB#135,TODO,INCLUSIVO,traduttrice o traduttore,neutro
fsl#0,t#2,INCLUSIVO,Inclusivo,,
fsl#0,t#3_JOB#0,TODO,INCLUSIVO,giornaista,neutro
fsl#0,t#3_JOB#1,TODO,INCLUSIVO,autista,neutro
fsl#0,t#3_JOB#2,TODO,INCLUSIVO,dentista,neutro
fsl#0,t#3_JOB#3,TODO,INCLUSIVO,ginnasta,neutro
fsl#0,t#3_JOB#4,TODO,INCLUSIVO,consulente,neutro
fsl#0,t#3_JOB#5,TODO,INCLUSIVO,estetista,neutro
fsl#0,t#3_JOB#6,TODO,INCLUSIVO,farmacista,neutro
fsl#0,t#3_JOB#7,TODO,INCLUSIVO,contabile,neutro
fsl#0,t#3_JOB#8,TODO,INCLUSIVO,nutrizionista,neutro
fsl#0,t#3_JOB#9,TODO,INCLUSIVO,giardiniere,neutro
fsl#0,t#3_JOB#10,TODO,INCLUSIVO,insegnante,neutro
fsl#0,t#3_JOB#11,TODO,INCLUSIVO,igienista dentale,neutro
fsl#0,t#3_JOB#12,TODO,INCLUSIVO,infermiere,maschile
fsl#0,t#3_JOB#13,TODO,INCLUSIVO,infermiera,femminile
fsl#0,t#3_JOB#14,TODO,INCLUSIVO,infermier*,neutro
fsl#0,t#3_JOB#15,TODO,INCLUSIVO,infermiere/a,neutro
fsl#0,t#3_JOB#16,TODO,INCLUSIVO,infermierÃ,neutro
fsl#0,t#3_JOB#17,TODO,INCLUSIVO,infermiera/e,neutro
fsl#0,t#3_JOB#18,TODO,INCLUSIVO,infermiera o infermiere,neutro
fsl#0,t#3_JOB#19,TODO,INCLUSIVO,infermiere o infermiera,neutro
fsl#0,t#3_JOB#20,TODO,INCLUSIVO,programmatore,maschile
fsl#0,t#3_JOB#21,TODO,INCLUSIVO,programmatrice,femminile
fsl#0,t#3_JOB#22,TODO,INCLUSIVO,programmatori,maschile
fsl#0,t#3_JOB#23,TODO,INCLUSIVO,programmatrici,femminile
fsl#0,t#3_JOB#24,TODO,INCLUSIVO,programmatori e programmatrici,neutro
fsl#0,t#3_JOB#25,TODO,INCLUSIVO,programmatori o programmatrici,neutro
fsl#0,t#3_JOB#26,TODO,INCLUSIVO,programmator*,neutro
fsl#0,t#3_JOB#27,TODO,INCLUSIVO,programmatorÃ,neutro
fsl#0,t#3_JOB#28,TODO,INCLUSIVO,impiegato,maschile
fsl#0,t#3_JOB#29,TODO,INCLUSIVO,impiegata,femminile
fsl#0,t#3_JOB#30,TODO,INCLUSIVO,impiegati,maschile
fsl#0,t#3_JOB#31,TODO,INCLUSIVO,impiegate,femminile
fsl#0,t#3_JOB#32,TODO,INCLUSIVO,impiegati e impiegate,neutro
fsl#0,t#3_JOB#33,TODO,INCLUSIVO,impiegati o impiegate,neutro
fsl#0,t#3_JOB#34,TODO,INCLUSIVO,impiegat*,neutro
fsl#0,t#3_JOB#35,TODO,INCLUSIVO,impiegato/a,neutro
fsl#0,t#3_JOB#36,TODO,INCLUSIVO,impiegatÃ,neutro
fsl#0,t#3_JOB#37,TODO,INCLUSIVO,cameriere,neutro
fsl#0,t#3_JOB#38,TODO,INCLUSIVO,cameriera,femminile
fsl#0,t#3_JOB#39,TODO,INCLUSIVO,camerier*,neutro
fsl#0,t#3_JOB#40,TODO,INCLUSIVO,cameriere/a,neutro
fsl#0,t#3_JOB#41,TODO,NON INCLUSIVO,camerierÃ,neutro
fsl#0,t#3_JOB#42,TODO,INCLUSIVO,cameriere/cameriera,neutro
fsl#0,t#3_JOB#43,TODO,INCLUSIVO,cameriere e cameriera,neutro
fsl#0,t#3_JOB#44,TODO,INCLUSIVO,cameriere o cameriera,neutro
fsl#0,t#3_JOB#45,TODO,INCLUSIVO,segretario,maschile
fsl#0,t#3_JOB#46,TODO,INCLUSIVO,segretaria,femminile
fsl#0,t#3_JOB#47,TODO,INCLUSIVO,segretar*,neutro
fsl#0,t#3_JOB#48,TODO,INCLUSIVO,segretario/a,neutro
fsl#0,t#3_JOB#49,TODO,INCLUSIVO,segretarÃ,neutro
fsl#0,t#3_JOB#50,TODO,INCLUSIVO,segretaria o segretario,neutro
fsl#0,t#3_JOB#51,TODO,INCLUSIVO,segretario o segretaria,neutro
fsl#0,t#3_JOB#52,TODO,INCLUSIVO,segretario/segretaria,neutro
fsl#0,t#3_JOB#53,TODO,INCLUSIVO,direttore,maschile
fsl#0,t#3_JOB#54,TODO,INCLUSIVO,direttrice,femminile
fsl#0,t#3_JOB#55,TODO,INCLUSIVO,direttor*,neutro
fsl#0,t#3_JOB#56,TODO,INCLUSIVO,direttorÃ,neutro
fsl#0,t#3_JOB#57,TODO,INCLUSIVO,direttore/direttrice,neutro
fsl#0,t#3_JOB#58,TODO,INCLUSIVO,direttrice o direttore,neutro
fsl#0,t#3_JOB#59,TODO,INCLUSIVO,direttore o direttrice,neutro
fsl#0,t#3_JOB#60,TODO,INCLUSIVO,ballerina,femminile
fsl#0,t#3_JOB#61,TODO,INCLUSIVO,ballerino,maschile
fsl#0,t#3_JOB#62,TODO,INCLUSIVO,ballerin*,neutro
fsl#0,t#3_JOB#63,TODO,INCLUSIVO,ballerino/a,neutro
fsl#0,t#3_JOB#64,TODO,INCLUSIVO,ballerinÃ,neutro
fsl#0,t#3_JOB#65,TODO,INCLUSIVO,attore,maschile
fsl#0,t#3_JOB#66,TODO,INCLUSIVO,attrice,femminile
fsl#0,t#3_JOB#67,TODO,INCLUSIVO,attor*,neutro
fsl#0,t#3_JOB#68,TODO,INCLUSIVO,attorÃ,neutro
fsl#0,t#3_JOB#69,TODO,INCLUSIVO,attore/attrice,neutro
fsl#0,t#3_JOB#70,TODO,INCLUSIVO,attrice o attore,neutro
fsl#0,t#3_JOB#71,TODO,INCLUSIVO,attore o attrice,neutro
fsl#0,t#3_JOB#72,TODO,INCLUSIVO,dottore,maschile
fsl#0,t#3_JOB#73,TODO,INCLUSIVO,dottoressa,femminile
fsl#0,t#3_JOB#74,TODO,INCLUSIVO,dottor*,neutro
fsl#0,t#3_JOB#75,TODO,INCLUSIVO,dottorÃ,neutro
fsl#0,t#3_JOB#76,TODO,INCLUSIVO,dottore/dottoressa,neutro
fsl#0,t#3_JOB#77,TODO,INCLUSIVO,dottoressa o dottore,neutro
fsl#0,t#3_JOB#78,TODO,INCLUSIVO,dottore o dottoressa,neutro
fsl#0,t#3_JOB#79,TODO,INCLUSIVO,architetto,maschile
fsl#0,t#3_JOB#80,TODO,INCLUSIVO,architetta,femminile
fsl#0,t#3_JOB#81,TODO,INCLUSIVO,architett*,neutro
fsl#0,t#3_JOB#82,TODO,INCLUSIVO,architettÃ,neutro
fsl#0,t#3_JOB#83,TODO,INCLUSIVO,architetto/architetta,neutro
fsl#0,t#3_JOB#84,TODO,INCLUSIVO,architetta o architetto,neutro
fsl#0,t#3_JOB#85,TODO,INCLUSIVO,architetto o architetta,neutro
fsl#0,t#3_JOB#86,TODO,INCLUSIVO,architetto/a,neutro
fsl#0,t#3_JOB#87,TODO,INCLUSIVO,candidato,maschile
fsl#0,t#3_JOB#88,TODO,INCLUSIVO,candidata,femminile
fsl#0,t#3_JOB#89,TODO,INCLUSIVO,candidat*,neutro
fsl#0,t#3_JOB#90,TODO,INCLUSIVO,candidato/a,neutro
fsl#0,t#3_JOB#91,TODO,INCLUSIVO,candidatÃ,neutro
fsl#0,t#3_JOB#92,TODO,INCLUSIVO,commessa,femminile
fsl#0,t#3_JOB#93,TODO,INCLUSIVO,commesso,maschile
fsl#0,t#3_JOB#94,TODO,INCLUSIVO,commess*,neutro
fsl#0,t#3_JOB#95,TODO,INCLUSIVO,commesso/a,neutro
fsl#0,t#3_JOB#96,TODO,INCLUSIVO,commessÃ,neutro
fsl#0,t#3_JOB#97,TODO,INCLUSIVO,commessa/o,neutro
fsl#0,t#3_JOB#98,TODO,INCLUSIVO,commesso o commessa,neutro
fsl#0,t#3_JOB#99,TODO,INCLUSIVO,commessa o commesso,neutro
fsl#0,t#3_JOB#100,TODO,INCLUSIVO,cuoco,maschile
fsl#0,t#3_JOB#101,TODO,INCLUSIVO,cuoca,femminile
fsl#0,t#3_JOB#102,TODO,INCLUSIVO,cuoc*,neutro
fsl#0,t#3_JOB#103,TODO,INCLUSIVO,cuoco/a,neutro
fsl#0,t#3_JOB#104,TODO,INCLUSIVO,cuocÃ,neutro
fsl#0,t#3_JOB#105,TODO,INCLUSIVO,cuoca/o,neutro
fsl#0,t#3_JOB#106,TODO,INCLUSIVO,cuoco o cuoca,neutro
fsl#0,t#3_JOB#107,TODO,INCLUSIVO,cuoca o cuoco,neutro
fsl#0,t#3_JOB#108,TODO,INCLUSIVO,parrucchiera,femminile
fsl#0,t#3_JOB#109,TODO,INCLUSIVO,parrucchiere,maschile
fsl#0,t#3_JOB#110,TODO,INCLUSIVO,parrucchier*,neutro
fsl#0,t#3_JOB#111,TODO,INCLUSIVO,parrucchiere/a,neutro
fsl#0,t#3_JOB#112,TODO,INCLUSIVO,parrucchiera/e,neutro
fsl#0,t#3_JOB#113,TODO,INCLUSIVO,parrucchiere o parrucchiera,neutro
fsl#0,t#3_JOB#114,TODO,INCLUSIVO,parrucchiera o parrucchiere,neutro
fsl#0,t#3_JOB#115,TODO,INCLUSIVO,parrucchiere/parrucchiera,neutro
fsl#0,t#3_JOB#116,TODO,INCLUSIVO,truccatore,maschile
fsl#0,t#3_JOB#117,TODO,INCLUSIVO,truccatrice,femminile
fsl#0,t#3_JOB#118,TODO,INCLUSIVO,truccator*,neutro
fsl#0,t#3_JOB#119,TODO,INCLUSIVO,truccatore o truccatrice,neutro
fsl#0,t#3_JOB#120,TODO,INCLUSIVO,truccatrice o truccatore,neutro
fsl#0,t#3_JOB#121,TODO,INCLUSIVO,psicologo,maschile
fsl#0,t#3_JOB#122,TODO,INCLUSIVO,psicologa,femminile
fsl#0,t#3_JOB#123,TODO,INCLUSIVO,psicolog*,neutro
fsl#0,t#3_JOB#124,TODO,INCLUSIVO,psicologo/a,neutro
fsl#0,t#3_JOB#125,TODO,INCLUSIVO,psicologÃ,neutro
fsl#0,t#3_JOB#126,TODO,INCLUSIVO,psicologa/o,neutro
fsl#0,t#3_JOB#127,TODO,INCLUSIVO,psicologo o psicologa,neutro
fsl#0,t#3_JOB#128,TODO,INCLUSIVO,psicologa o psicologo,neutro
fsl#0,t#3_JOB#129,TODO,INCLUSIVO,traduttore,maschile
fsl#0,t#3_JOB#130,TODO,INCLUSIVO,traduttrice,femminile
fsl#0,t#3_JOB#131,TODO,INCLUSIVO,traduttor*,neutro
fsl#0,t#3_JOB#132,TODO,INCLUSIVO,traduttore/traduttrice,neutro
fsl#0,t#3_JOB#133,TODO,INCLUSIVO,traduttrice/traduttore,neutro
fsl#0,t#3_JOB#134,TODO,INCLUSIVO,traduttore o traduttrice,neutro
fsl#0,t#3_JOB#135,TODO,INCLUSIVO,traduttrice o traduttore,neutro
fsl#0,t#4,INCLUSIVO,INCLUSIVO,,
fsl#0,t#5,NON INCLUSIVO,INCLUSIVO,,
fsl#0,t#6,NON INCLUSIVO,INCLUSIVO,,
fsl#0,t#7,INCLUSIVO,INCLUSIVO,,
fsl#0,t#8,INCLUSIVO,INCLUSIVO,,
fsl#0,t#9,INCLUSIVO,INCLUSIVO,,
fsl#0,t#10,NON INCLUSIVO,INCLUSIVO,,
fsl#0,t#11,INCLUSIVO,INCLUSIVO,,
fsl#0,t#12,NON INCLUSIVO,INCLUSIVO,,
fsl#0,t#13,INCLUSIVO,INCLUSIVO,,
fsl#0,t#14,INCLUSIVO,INCLUSIVO,,
fsl#0,t#15,INCLUSIVO,INCLUSIVO,,
fsl#0,t#16,INCLUSIVO,INCLUSIVO,,
fsl#0,t#17,INCLUSIVO,INCLUSIVO,,
fsl#0,t#18,INCLUSIVO,INCLUSIVO,,
fsl#0,t#19,INCLUSIVO,INCLUSIVO,,
fsl#0,t#20,INCLUSIVO,INCLUSIVO,,
fsl#0,t#21,INCLUSIVO,INCLUSIVO,,
fsl#0,t#22,INCLUSIVO,INCLUSIVO,,
fsl#0,t#23,INCLUSIVO,INCLUSIVO,,
fsl#0,t#24,INCLUSIVO,INCLUSIVO,,
fsl#0,t#25,INCLUSIVO,INCLUSIVO,,
fsl#0,t#26,INCLUSIVO,INCLUSIVO,,
fsl#0,t#27,INCLUSIVO,INCLUSIVO,,
fsl#0,t#28,INCLUSIVO,INCLUSIVO,,
fsl#0,t#29_JOB#0,TODO,INCLUSIVO,giornaista,neutro
fsl#0,t#29_JOB#1,TODO,INCLUSIVO,autista,neutro
fsl#0,t#29_JOB#2,TODO,NON INCLUSIVO,dentista,neutro
fsl#0,t#29_JOB#3,TODO,INCLUSIVO,ginnasta,neutro
fsl#0,t#29_JOB#4,TODO,INCLUSIVO,consulente,neutro
fsl#0,t#29_JOB#5,TODO,INCLUSIVO,estetista,neutro
fsl#0,t#29_JOB#6,TODO,INCLUSIVO,farmacista,neutro
fsl#0,t#29_JOB#7,TODO,INCLUSIVO,contabile,neutro
fsl#0,t#29_JOB#8,TODO,INCLUSIVO,nutrizionista,neutro
fsl#0,t#29_JOB#9,TODO,INCLUSIVO,giardiniere,neutro
fsl#0,t#29_JOB#10,TODO,INCLUSIVO,insegnante,neutro
fsl#0,t#29_JOB#11,TODO,INCLUSIVO,igienista dentale,neutro
fsl#0,t#29_JOB#12,TODO,INCLUSIVO,infermiere,maschile
fsl#0,t#29_JOB#13,TODO,INCLUSIVO,infermiera,femminile
fsl#0,t#29_JOB#14,TODO,INCLUSIVO,infermier*,neutro
fsl#0,t#29_JOB#15,TODO,INCLUSIVO,infermiere/a,neutro
fsl#0,t#29_JOB#16,TODO,INCLUSIVO,infermierÃ,neutro
fsl#0,t#29_JOB#17,TODO,INCLUSIVO,infermiera/e,neutro
fsl#0,t#29_JOB#18,TODO,INCLUSIVO,infermiera o infermiere,neutro
fsl#0,t#29_JOB#19,TODO,INCLUSIVO,infermiere o infermiera,neutro
fsl#0,t#29_JOB#20,TODO,INCLUSIVO,programmatore,maschile
fsl#0,t#29_JOB#21,TODO,INCLUSIVO,programmatrice,femminile
fsl#0,t#29_JOB#22,TODO,INCLUSIVO,programmatori,maschile
fsl#0,t#29_JOB#23,TODO,INCLUSIVO,programmatrici,femminile
fsl#0,t#29_JOB#24,TODO,INCLUSIVO,programmatori e programmatrici,neutro
fsl#0,t#29_JOB#25,TODO,INCLUSIVO,programmatori o programmatrici,neutro
fsl#0,t#29_JOB#26,TODO,INCLUSIVO,programmator*,neutro
fsl#0,t#29_JOB#27,TODO,INCLUSIVO,programmatorÃ,neutro
fsl#0,t#29_JOB#28,TODO,INCLUSIVO,impiegato,maschile
fsl#0,t#29_JOB#29,TODO,INCLUSIVO,impiegata,femminile
fsl#0,t#29_JOB#30,TODO,INCLUSIVO,impiegati,maschile
fsl#0,t#29_JOB#31,TODO,INCLUSIVO,impiegate,femminile
fsl#0,t#29_JOB#32,TODO,INCLUSIVO,impiegati e impiegate,neutro
fsl#0,t#29_JOB#33,TODO,INCLUSIVO,impiegati o impiegate,neutro
fsl#0,t#29_JOB#34,TODO,INCLUSIVO,impiegat*,neutro
fsl#0,t#29_JOB#35,TODO,INCLUSIVO,impiegato/a,neutro
fsl#0,t#29_JOB#36,TODO,INCLUSIVO,impiegatÃ,neutro
fsl#0,t#29_JOB#37,TODO,INCLUSIVO,cameriere,neutro
fsl#0,t#29_JOB#38,TODO,NON INCLUSIVO,cameriera,femminile
fsl#0,t#29_JOB#39,TODO,INCLUSIVO,camerier*,neutro
fsl#0,t#29_JOB#40,TODO,INCLUSIVO,cameriere/a,neutro
fsl#0,t#29_JOB#41,TODO,NON INCLUSIVO,camerierÃ,neutro
fsl#0,t#29_JOB#42,TODO,INCLUSIVO,cameriere/cameriera,neutro
fsl#0,t#29_JOB#43,TODO,INCLUSIVO,cameriere e cameriera,neutro
fsl#0,t#29_JOB#44,TODO,INCLUSIVO,cameriere o cameriera,neutro
fsl#0,t#29_JOB#45,TODO,INCLUSIVO,segretario,maschile
fsl#0,t#29_JOB#46,TODO,INCLUSIVO,segretaria,femminile
fsl#0,t#29_JOB#47,TODO,INCLUSIVO,segretar*,neutro
fsl#0,t#29_JOB#48,TODO,INCLUSIVO,segretario/a,neutro
fsl#0,t#29_JOB#49,TODO,INCLUSIVO,segretarÃ,neutro
fsl#0,t#29_JOB#50,TODO,INCLUSIVO,segretaria o segretario,neutro
fsl#0,t#29_JOB#51,TODO,INCLUSIVO,segretario o segretaria,neutro
fsl#0,t#29_JOB#52,TODO,INCLUSIVO,segretario/segretaria,neutro
fsl#0,t#29_JOB#53,TODO,INCLUSIVO,direttore,maschile
fsl#0,t#29_JOB#54,TODO,INCLUSIVO,direttrice,femminile
fsl#0,t#29_JOB#55,TODO,INCLUSIVO,direttor*,neutro
fsl#0,t#29_JOB#56,TODO,INCLUSIVO,direttorÃ,neutro
fsl#0,t#29_JOB#57,TODO,INCLUSIVO,direttore/direttrice,neutro
fsl#0,t#29_JOB#58,TODO,INCLUSIVO,direttrice o direttore,neutro
fsl#0,t#29_JOB#59,TODO,INCLUSIVO,direttore o direttrice,neutro
fsl#0,t#29_JOB#60,TODO,INCLUSIVO,ballerina,femminile
fsl#0,t#29_JOB#61,TODO,INCLUSIVO,ballerino,maschile
fsl#0,t#29_JOB#62,TODO,INCLUSIVO,ballerin*,neutro
fsl#0,t#29_JOB#63,TODO,INCLUSIVO,ballerino/a,neutro
fsl#0,t#29_JOB#64,TODO,INCLUSIVO,ballerinÃ,neutro
fsl#0,t#29_JOB#65,TODO,INCLUSIVO,attore,maschile
fsl#0,t#29_JOB#66,TODO,INCLUSIVO,attrice,femminile
fsl#0,t#29_JOB#67,TODO,INCLUSIVO,attor*,neutro
fsl#0,t#29_JOB#68,TODO,INCLUSIVO,attorÃ,neutro
fsl#0,t#29_JOB#69,TODO,INCLUSIVO,attore/attrice,neutro
fsl#0,t#29_JOB#70,TODO,INCLUSIVO,attrice o attore,neutro
fsl#0,t#29_JOB#71,TODO,INCLUSIVO,attore o attrice,neutro
fsl#0,t#29_JOB#72,TODO,INCLUSIVO,dottore,maschile
fsl#0,t#29_JOB#73,TODO,INCLUSIVO,dottoressa,femminile
fsl#0,t#29_JOB#74,TODO,INCLUSIVO,dottor*,neutro
fsl#0,t#29_JOB#75,TODO,INCLUSIVO,dottorÃ,neutro
fsl#0,t#29_JOB#76,TODO,INCLUSIVO,dottore/dottoressa,neutro
fsl#0,t#29_JOB#77,TODO,INCLUSIVO,dottoressa o dottore,neutro
fsl#0,t#29_JOB#78,TODO,INCLUSIVO,dottore o dottoressa,neutro
fsl#0,t#29_JOB#79,TODO,INCLUSIVO,architetto,maschile
fsl#0,t#29_JOB#80,TODO,INCLUSIVO,architetta,femminile
fsl#0,t#29_JOB#81,TODO,INCLUSIVO,architett*,neutro
fsl#0,t#29_JOB#82,TODO,INCLUSIVO,architettÃ,neutro
fsl#0,t#29_JOB#83,TODO,INCLUSIVO,architetto/architetta,neutro
fsl#0,t#29_JOB#84,TODO,INCLUSIVO,architetta o architetto,neutro
fsl#0,t#29_JOB#85,TODO,INCLUSIVO,architetto o architetta,neutro
fsl#0,t#29_JOB#86,TODO,INCLUSIVO,architetto/a,neutro
fsl#0,t#29_JOB#87,TODO,INCLUSIVO,candidato,maschile
fsl#0,t#29_JOB#88,TODO,INCLUSIVO,candidata,femminile
fsl#0,t#29_JOB#89,TODO,INCLUSIVO,candidat*,neutro
fsl#0,t#29_JOB#90,TODO,INCLUSIVO,candidato/a,neutro
fsl#0,t#29_JOB#91,TODO,INCLUSIVO,candidatÃ,neutro
fsl#0,t#29_JOB#92,TODO,INCLUSIVO,commessa,femminile
fsl#0,t#29_JOB#93,TODO,INCLUSIVO,commesso,maschile
fsl#0,t#29_JOB#94,TODO,INCLUSIVO,commess*,neutro
fsl#0,t#29_JOB#95,TODO,INCLUSIVO,commesso/a,neutro
fsl#0,t#29_JOB#96,TODO,INCLUSIVO,commessÃ,neutro
fsl#0,t#29_JOB#97,TODO,INCLUSIVO,commessa/o,neutro
fsl#0,t#29_JOB#98,TODO,INCLUSIVO,commesso o commessa,neutro
fsl#0,t#29_JOB#99,TODO,INCLUSIVO,commessa o commesso,neutro
fsl#0,t#29_JOB#100,TODO,NON INCLUSIVO,cuoco,maschile
fsl#0,t#29_JOB#101,TODO,NON INCLUSIVO,cuoca,femminile
fsl#0,t#29_JOB#102,TODO,INCLUSIVO,cuoc*,neutro
fsl#0,t#29_JOB#103,TODO,INCLUSIVO,cuoco/a,neutro
fsl#0,t#29_JOB#104,TODO,INCLUSIVO,cuocÃ,neutro
fsl#0,t#29_JOB#105,TODO,INCLUSIVO,cuoca/o,neutro
fsl#0,t#29_JOB#106,TODO,INCLUSIVO,cuoco o cuoca,neutro
fsl#0,t#29_JOB#107,TODO,INCLUSIVO,cuoca o cuoco,neutro
fsl#0,t#29_JOB#108,TODO,INCLUSIVO,parrucchiera,femminile
fsl#0,t#29_JOB#109,TODO,NON INCLUSIVO,parrucchiere,maschile
fsl#0,t#29_JOB#110,TODO,INCLUSIVO,parrucchier*,neutro
fsl#0,t#29_JOB#111,TODO,INCLUSIVO,parrucchiere/a,neutro
fsl#0,t#29_JOB#112,TODO,INCLUSIVO,parrucchiera/e,neutro
fsl#0,t#29_JOB#113,TODO,INCLUSIVO,parrucchiere o parrucchiera,neutro
fsl#0,t#29_JOB#114,TODO,INCLUSIVO,parrucchiera o parrucchiere,neutro
fsl#0,t#29_JOB#115,TODO,INCLUSIVO,parrucchiere/parrucchiera,neutro
fsl#0,t#29_JOB#116,TODO,INCLUSIVO,truccatore,maschile
fsl#0,t#29_JOB#117,TODO,INCLUSIVO,truccatrice,femminile
fsl#0,t#29_JOB#118,TODO,INCLUSIVO,truccator*,neutro
fsl#0,t#29_JOB#119,TODO,INCLUSIVO,truccatore o truccatrice,neutro
fsl#0,t#29_JOB#120,TODO,INCLUSIVO,truccatrice o truccatore,neutro
fsl#0,t#29_JOB#121,TODO,INCLUSIVO,psicologo,maschile
fsl#0,t#29_JOB#122,TODO,INCLUSIVO,psicologa,femminile
fsl#0,t#29_JOB#123,TODO,INCLUSIVO,psicolog*,neutro
fsl#0,t#29_JOB#124,TODO,INCLUSIVO,psicologo/a,neutro
fsl#0,t#29_JOB#125,TODO,INCLUSIVO,psicologÃ,neutro
fsl#0,t#29_JOB#126,TODO,INCLUSIVO,psicologa/o,neutro
fsl#0,t#29_JOB#127,TODO,INCLUSIVO,psicologo o psicologa,neutro
fsl#0,t#29_JOB#128,TODO,INCLUSIVO,psicologa o psicologo,neutro
fsl#0,t#29_JOB#129,TODO,INCLUSIVO,traduttore,maschile
fsl#0,t#29_JOB#130,TODO,INCLUSIVO,traduttrice,femminile
fsl#0,t#29_JOB#131,TODO,INCLUSIVO,traduttor*,neutro
fsl#0,t#29_JOB#132,TODO,INCLUSIVO,traduttore/traduttrice,neutro
fsl#0,t#29_JOB#133,TODO,INCLUSIVO,traduttrice/traduttore,neutro
fsl#0,t#29_JOB#134,TODO,INCLUSIVO,traduttore o traduttrice,neutro
fsl#0,t#29_JOB#135,TODO,INCLUSIVO,traduttrice o traduttore,neutro
fsl#0,t#30,INCLUSIVO,INCLUSIVO,,
fsl#0,t#31,INCLUSIVO,INCLUSIVO,,
fsl#0,t#32,INCLUSIVO,INCLUSIVO,,
fsl#0,t#33_JOB#0,TODO,INCLUSIVO,giornaista,neutro
fsl#0,t#33_JOB#1,TODO,INCLUSIVO,autista,neutro
fsl#0,t#33_JOB#2,TODO,INCLUSIVO,dentista,neutro
fsl#0,t#33_JOB#3,TODO,NON INCLUSIVO,ginnasta,neutro
fsl#0,t#33_JOB#4,TODO,INCLUSIVO,consulente,neutro
fsl#0,t#33_JOB#5,TODO,NON INCLUSIVO,estetista,neutro
fsl#0,t#33_JOB#6,TODO,INCLUSIVO,farmacista,neutro
fsl#0,t#33_JOB#7,TODO,INCLUSIVO,contabile,neutro
fsl#0,t#33_JOB#8,TODO,INCLUSIVO,nutrizionista,neutro
fsl#0,t#33_JOB#9,TODO,INCLUSIVO,giardiniere,neutro
fsl#0,t#33_JOB#10,TODO,INCLUSIVO,insegnante,neutro
fsl#0,t#33_JOB#11,TODO,INCLUSIVO,igienista dentale,neutro
fsl#0,t#33_JOB#12,TODO,INCLUSIVO,infermiere,maschile
fsl#0,t#33_JOB#13,TODO,INCLUSIVO,infermiera,femminile
fsl#0,t#33_JOB#14,TODO,INCLUSIVO,infermier*,neutro
fsl#0,t#33_JOB#15,TODO,INCLUSIVO,infermiere/a,neutro
fsl#0,t#33_JOB#16,TODO,INCLUSIVO,infermierÃ,neutro
fsl#0,t#33_JOB#17,TODO,INCLUSIVO,infermiera/e,neutro
fsl#0,t#33_JOB#18,TODO,INCLUSIVO,infermiera o infermiere,neutro
fsl#0,t#33_JOB#19,TODO,INCLUSIVO,infermiere o infermiera,neutro
fsl#0,t#33_JOB#20,TODO,INCLUSIVO,programmatore,maschile
fsl#0,t#33_JOB#21,TODO,INCLUSIVO,programmatrice,femminile
fsl#0,t#33_JOB#22,TODO,INCLUSIVO,programmatori,maschile
fsl#0,t#33_JOB#23,TODO,INCLUSIVO,programmatrici,femminile
fsl#0,t#33_JOB#24,TODO,INCLUSIVO,programmatori e programmatrici,neutro
fsl#0,t#33_JOB#25,TODO,INCLUSIVO,programmatori o programmatrici,neutro
fsl#0,t#33_JOB#26,TODO,INCLUSIVO,programmator*,neutro
fsl#0,t#33_JOB#27,TODO,INCLUSIVO,programmatorÃ,neutro
fsl#0,t#33_JOB#28,TODO,INCLUSIVO,impiegato,maschile
fsl#0,t#33_JOB#29,TODO,INCLUSIVO,impiegata,femminile
fsl#0,t#33_JOB#30,TODO,INCLUSIVO,impiegati,maschile
